3.648582847439415557e-03 0.000000000000000000e+00 1.826449444649311032e-03
2.358569988445667794e-03 0.000000000000000000e+00 5.239610555955244962e-03
0.000000000000000000e+00 2.848457360209291633e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.487001668601154507e-03 0.000000000000000000e+00
9.062800004679842647e-03 0.000000000000000000e+00 1.519362680244524394e-02
0.000000000000000000e+00 1.323411890567205429e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.242849180521895559e-02 0.000000000000000000e+00
1.229308313317477785e-03 0.000000000000000000e+00 2.023617013545231033e-02
2.595671569796914949e-02 0.000000000000000000e+00 5.368482063910004617e-04
4.800670003510781880e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.588240609037765150e-02 0.000000000000000000e+00 1.548372141244173418e-02
1.299664551853825945e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.354646300931834461e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.182854764709384963e-03 1.234605028145946415e-02
0.000000000000000000e+00 3.005453573721303482e-03 0.000000000000000000e+00
1.952904995014728695e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.171260078859800643e-02 1.718642846844882673e-03
2.491608026932619346e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.516675585085248967e-02 0.000000000000000000e+00
2.329463618189405241e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.509322008075066272e-03 0.000000000000000000e+00 1.274181900483296014e-02
4.088316334545208960e-04 0.000000000000000000e+00 4.872294997915345947e-03
8.493087269176043510e-04 0.000000000000000000e+00 1.490147068913683960e-02
0.000000000000000000e+00 8.415071405258808812e-03 0.000000000000000000e+00
3.397579931394621115e-03 0.000000000000000000e+00 1.536466286557634179e-03
5.107734493659910752e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.382163836817512620e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.254178052272705499e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.817593502144655135e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.351361466227616985e-03 0.000000000000000000e+00 2.718963833597569900e-03
0.000000000000000000e+00 8.013283315243041258e-03 2.407966290192941478e-02
0.000000000000000000e+00 2.924612693805203611e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.222423218079926835e-03 1.097117495350375532e-02
0.000000000000000000e+00 1.342064660295448283e-02 0.000000000000000000e+00
3.285679353267460974e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.610397366392432431e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.801014073898047553e-03 0.000000000000000000e+00 6.476648865727652540e-03
0.000000000000000000e+00 1.552616478834124847e-02 0.000000000000000000e+00
4.230740661593318519e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.761308120379347732e-03 4.601295885677958962e-03
1.173415899181104102e-02 0.000000000000000000e+00 1.691388682685790457e-02
2.169780489444432178e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.100348284248787610e-03 4.044344467854281422e-03
0.000000000000000000e+00 1.296119713174791362e-02 1.316216431811513543e-02
6.127725369807066579e-03 0.000000000000000000e+00 2.080227253774401697e-03
5.822774057392752188e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.298658197211733395e-03 0.000000000000000000e+00
0.000000000000000000e+00 7.675355751911239893e-03 5.507765715836166788e-03
0.000000000000000000e+00 3.855339198948436446e-03 0.000000000000000000e+00
1.296994190021852171e-02 0.000000000000000000e+00 2.593310252767791133e-02
0.000000000000000000e+00 1.564441353880718574e-02 4.403730069326199960e-03
1.206640265442976770e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.499893617385257560e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.571783153460795711e-03 2.044943868146119684e-03
1.470273406035722819e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.292812394187687827e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.222014008786048191e-02 0.000000000000000000e+00 2.413330172023467335e-02
2.440967416577311325e-03 0.000000000000000000e+00 1.312123410775383955e-02
5.370766824298582424e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.561377913456082595e-02 0.000000000000000000e+00 2.140724733353493656e-02
0.000000000000000000e+00 9.157700400253496534e-03 3.505461224895760949e-03
0.000000000000000000e+00 1.514314265639237107e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.173285528400867084e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.057734816053870631e-03 3.111467791457382844e-03
0.000000000000000000e+00 1.509425780489789294e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.934927899371693266e-02 1.953725909654376036e-02
0.000000000000000000e+00 8.883847953040259829e-03 1.774615043538160103e-02
8.262818375506285687e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.101394743661308753e-02 1.348525552173793739e-02
0.000000000000000000e+00 2.445308334534638389e-02 0.000000000000000000e+00
1.280414195916745532e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.393477491153495951e-02 0.000000000000000000e+00
6.580736313644324278e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.437663052533420867e-03 6.483589028369805309e-03
5.440812553272635771e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.271331991593640662e-03 3.176043037306914532e-04
0.000000000000000000e+00 2.392668748076925631e-03 1.217189767558624330e-03
0.000000000000000000e+00 3.378202651428791840e-03 1.824030675452578340e-03
0.000000000000000000e+00 6.747110828147763646e-03 1.676841920286368734e-02
0.000000000000000000e+00 1.751561906237896621e-02 0.000000000000000000e+00
7.447070106793554981e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.795499753230178797e-03 2.895448007701260321e-03
0.000000000000000000e+00 9.502114216956345991e-03 2.350351969896443630e-03
2.838243198012071751e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.192448859438613840e-02 0.000000000000000000e+00 5.556326897350144511e-02
4.592136018365956460e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.247739781860710623e-03 2.479453629616691981e-02
2.866414063441222182e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.332083432324027733e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.336139560923310501e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.885623503074183860e-02 0.000000000000000000e+00
8.172890741091113319e-04 0.000000000000000000e+00 7.527334170549318700e-03
1.092279165377929052e-02 0.000000000000000000e+00 6.515792294421827481e-03
1.421513259374823006e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.272291428203309767e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.597329710833460648e-02 3.578070354405924348e-03
0.000000000000000000e+00 3.414223713909752145e-03 3.293162036058923381e-02
3.688114731638706366e-03 0.000000000000000000e+00 1.810086732680781527e-03
6.349013063365684800e-03 0.000000000000000000e+00 1.293719147398433508e-02
0.000000000000000000e+00 4.574669405322897057e-04 1.455033499528345098e-02
0.000000000000000000e+00 8.221979398145555507e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.705581867349935969e-04 3.684521746944879189e-02
0.000000000000000000e+00 1.244498419413071245e-03 1.492736497350858477e-02
0.000000000000000000e+00 1.692979619995871668e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.238659251001670604e-02 3.066073311614762095e-03
2.780119227021039807e-02 0.000000000000000000e+00 3.171138776748945974e-03
0.000000000000000000e+00 2.355721399904552732e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.732754335699717221e-02 1.357074886526832454e-02
0.000000000000000000e+00 3.859875701030949895e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.990055319304799758e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.336824424192230645e-02 0.000000000000000000e+00
9.777016254285356145e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.336784806044293309e-03 0.000000000000000000e+00
5.467341668818907936e-03 0.000000000000000000e+00 8.823190427875767655e-03
0.000000000000000000e+00 7.555874743080993189e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.630361330969881953e-04 0.000000000000000000e+00
8.274354404344364672e-03 0.000000000000000000e+00 1.626493797581234774e-02
0.000000000000000000e+00 1.669083448220054500e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.465726150698184842e-02 3.737142479579205496e-03
4.747098441661080047e-03 0.000000000000000000e+00 3.138130870353633608e-03
0.000000000000000000e+00 2.265758859361101732e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.830388602732829592e-03 3.401024801508079846e-03
0.000000000000000000e+00 1.624309462234931056e-02 3.288756410097867875e-03
5.870960377736774739e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.757690867978995916e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.084491330595890909e-03 7.434451400374660415e-03
0.000000000000000000e+00 1.730750619061581161e-03 0.000000000000000000e+00
3.789677643677042632e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.369047286975328390e-02 1.952073314713431880e-03
1.713390208165949504e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.483194118156110075e-02 7.083181216779164090e-03
1.559237032106645590e-02 0.000000000000000000e+00 1.276512191592527046e-02
6.686630283464480885e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.374984501658150185e-03 1.766967666587516972e-02
8.107782428807394984e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.847340658181883519e-03 0.000000000000000000e+00 5.809799845945697212e-03
0.000000000000000000e+00 4.713568401003665614e-03 1.383539794306330034e-02
0.000000000000000000e+00 1.572667098010301079e-03 4.418524613783329780e-03
0.000000000000000000e+00 3.869607466863823810e-03 7.855483229853230109e-03
8.095932595409563795e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.775993883238249915e-02 3.146113038326917456e-03
2.834142797017021737e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.199674186133994555e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.701392945195916182e-04 0.000000000000000000e+00
0.000000000000000000e+00 3.331845659465390574e-02 0.000000000000000000e+00
1.012896584408311262e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.335467855495198544e-02 1.324358073228526327e-02
0.000000000000000000e+00 7.393756997017038183e-04 1.891431700704389318e-02
0.000000000000000000e+00 1.162963835989285627e-02 4.891737951809332907e-03
1.197620491338738727e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.325942530004899284e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.488422478645006125e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.113824769848051885e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.838614610468258109e-02 5.365139201994897911e-03
4.475235894567854839e-03 0.000000000000000000e+00 2.944784090137281957e-04
0.000000000000000000e+00 1.790119273603410499e-02 0.000000000000000000e+00
5.613124099351615194e-03 0.000000000000000000e+00 2.984355724122235431e-02
1.337130538098183982e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.639982985430601725e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.319253225356783500e-02 1.640492718453124416e-02
7.345126782276660549e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.247560519485155485e-03 1.291420051392791826e-02
1.532814065094217307e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.322762133150490613e-03 0.000000000000000000e+00
1.086982503640574263e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.836759456659500590e-05 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.472635931248101986e-03 0.000000000000000000e+00
6.930733188521124612e-04 0.000000000000000000e+00 0.000000000000000000e+00
9.861374738686912861e-03 0.000000000000000000e+00 9.930689550186600628e-03
1.365727619885700453e-03 0.000000000000000000e+00 1.819648145574336365e-02
0.000000000000000000e+00 1.137430239113830337e-02 2.164213945622627672e-02
1.150591946727033861e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.168732504514179538e-02 0.000000000000000000e+00 2.143040989896220425e-02
5.933891241288362720e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.218118917255543200e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.008973372576891679e-03 2.399548303529890764e-02
0.000000000000000000e+00 6.931921464153648418e-03 0.000000000000000000e+00
1.636090532655953833e-03 0.000000000000000000e+00 1.075998270277424805e-02
4.176365148558281587e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.911092758874521902e-02 0.000000000000000000e+00 5.988349004080440428e-04
7.552525515602042001e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.712408594434190655e-03 0.000000000000000000e+00 7.512890003166287044e-03
0.000000000000000000e+00 9.065537693340772196e-03 1.672244300308116036e-02
6.211281392600226554e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.863111324829834098e-04 0.000000000000000000e+00 2.174586336859204647e-03
0.000000000000000000e+00 1.428988729983139520e-02 2.324373547821486155e-02
5.634104846653398453e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.142491374731035257e-02 0.000000000000000000e+00 1.536781233976739804e-02
1.020578537182000381e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.838077279236849729e-02 1.343618544790214659e-03
0.000000000000000000e+00 2.713609469697673623e-03 2.113184603959813307e-03
0.000000000000000000e+00 1.297797792065446924e-02 0.000000000000000000e+00
1.506020008666504942e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.403869322257789803e-03 0.000000000000000000e+00
1.064168264471275840e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.139586587506301291e-03 0.000000000000000000e+00 2.339136787019227906e-02
0.000000000000000000e+00 3.192428471897758042e-03 1.551234115452847662e-03
0.000000000000000000e+00 5.811519587522744230e-03 1.166805632421233016e-02
2.569357152781571226e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.678122746118530665e-03 1.257688960899060703e-02
2.574078334634253076e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.322962983323275804e-03 3.119905101239232870e-02
4.858925062032180657e-03 0.000000000000000000e+00 1.231607674369139191e-02
0.000000000000000000e+00 3.418967414389332930e-03 0.000000000000000000e+00
1.109214566578588940e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.067242887417278976e-03 0.000000000000000000e+00 3.968355588248691419e-04
8.475820195317654640e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.606262270237893668e-05 0.000000000000000000e+00
6.123409275865735434e-03 0.000000000000000000e+00 2.012327563812489617e-02
1.070480976086615570e-02 0.000000000000000000e+00 1.939736180972164619e-03
0.000000000000000000e+00 1.391057900432660782e-02 9.208358614583000631e-03
